-0.807;9.627;2.933;-1.297;5.543;1.357;2.496;14.603;3.681;3.181;11.736;3.798;0.274;9.969;2.918;1.345;9.621;2.8;0.274;9.969;2.918;0.256;10.613;2.6;-0.014;14.436;3.822;-1.374;14.495;3.465;3.181;11.736;3.798;3.028;9.501;4.822;1.012;5.511;1.251;0.517;1.95;-2.003;0.274;9.969;2.918;-0.807;9.627;2.933;1.125;14.401;3.932;2.496;14.603;3.681;1.345;9.621;2.8;1.012;5.511;1.251;0.652;15.024;3.079;0.644;15.733;4.657;-2.177;11.891;2.584;-2.632;9.448;2.17;-1.374;14.495;3.465;-2.177;11.891;2.584;0.256;10.613;2.6;0.576;12.887;3.179;0.576;12.887;3.179;0.652;15.024;3.079;-1.297;5.543;1.357;-1.056;1.928;-1.82
-0.798;9.655;3.533;-1.286;5.574;1.95;2.472;14.638;4.25;3.139;11.765;4.301;0.282;9.998;3.502;1.352;9.65;3.366;0.282;9.998;3.502;0.259;10.643;3.186;-0.04;14.473;4.381;-1.398;14.525;4.015;3.139;11.765;4.301;3.014;9.487;5.23;1.021;5.545;1.804;0.569;2.278;-1.75;0.282;9.998;3.502;-0.798;9.655;3.533;1.099;14.445;4.494;2.472;14.638;4.25;1.352;9.65;3.366;1.021;5.545;1.804;0.624;15.059;3.634;0.617;15.787;5.204;-2.156;11.914;3.114;-2.591;9.475;2.66;-1.398;14.525;4.015;-2.156;11.914;3.114;0.259;10.643;3.186;0.56;12.922;3.753;0.56;12.922;3.753;0.624;15.059;3.634;-1.286;5.574;1.95;-1.001;2.263;-1.54
-0.757;9.737;4.172;-1.259;5.612;2.713;2.466;14.737;4.87;3.115;11.861;4.779;0.322;10.08;4.144;1.393;9.732;4.011;0.322;10.08;4.144;0.3;10.724;3.827;-0.048;14.567;4.977;-1.403;14.613;4.598;3.115;11.861;4.779;3.027;9.516;5.531;1.049;5.583;2.572;0.682;2.687;-1.3;0.322;10.08;4.144;-0.757;9.737;4.172;1.09;14.548;5.1;2.466;14.737;4.87;1.393;9.732;4.011;1.049;5.583;2.572;0.618;15.15;4.229;0.601;15.899;5.789;-2.125;11.987;3.711;-2.541;9.544;3.258;-1.403;14.613;4.598;-2.125;11.987;3.711;0.3;10.724;3.827;0.567;13.014;4.37;0.567;13.014;4.37;0.618;15.15;4.229;-1.259;5.612;2.713;-0.888;2.679;-1.093
-0.721;9.809;4.777;-1.219;5.598;3.588;2.467;14.818;5.443;3.087;11.945;5.197;0.359;10.151;4.765;1.431;9.803;4.65;0.359;10.151;4.765;0.342;10.795;4.446;-0.048;14.651;5.553;-1.405;14.692;5.181;3.087;11.945;5.197;3.03;9.55;5.771;1.092;5.569;3.483;0.877;3.028;-0.641;0.359;10.151;4.765;-0.721;9.809;4.777;1.09;14.639;5.675;2.467;14.818;5.443;1.431;9.803;4.65;1.092;5.569;3.483;0.614;15.229;4.8;0.601;15.993;6.353;-2.111;12.042;4.355;-2.508;9.587;3.953;-1.405;14.692;5.181;-2.111;12.042;4.355;0.342;10.795;4.446;0.574;13.095;4.961;0.574;13.095;4.961;0.614;15.229;4.8;-1.219;5.598;3.588;-0.697;3.029;-0.456
-0.688;9.89;5.355;-1.15;5.566;4.651;2.473;14.906;5.981;3.074;12.041;5.621;0.393;10.231;5.362;1.467;9.881;5.267;0.393;10.231;5.362;0.382;10.874;5.041;-0.042;14.74;6.112;-1.404;14.771;5.757;3.074;12.041;5.621;3.048;9.618;6.066;1.163;5.54;4.585;1.055;3.233;0.321;0.393;10.231;5.362;-0.688;9.89;5.355;1.097;14.736;6.226;2.473;14.906;5.981;1.467;9.881;5.267;1.163;5.54;4.585;0.612;15.315;5.348;0.61;16.091;6.895;-2.102;12.087;5.04;-2.482;9.615;4.738;-1.404;14.771;5.757;-2.102;12.087;5.04;0.382;10.874;5.041;0.586;13.182;5.531;0.586;13.182;5.531;0.612;15.315;5.348;-1.15;5.566;4.651;-0.521;3.253;0.471
-0.653;9.965;5.92;-1.043;5.579;5.814;2.497;14.988;6.462;3.077;12.133;6.001;0.428;10.306;5.935;1.502;9.956;5.849;0.428;10.306;5.935;0.42;10.948;5.614;-0.013;14.822;6.662;-1.384;14.844;6.346;3.077;12.133;6.001;3.077;9.696;6.359;1.271;5.558;5.761;1.156;3.259;1.493;0.428;10.306;5.935;-0.653;9.965;5.92;1.128;14.825;6.749;2.497;14.988;6.462;1.502;9.956;5.849;1.271;5.558;5.761;0.62;15.395;5.879;0.648;16.174;7.424;-2.089;12.132;5.751;-2.455;9.647;5.563;-1.384;14.844;6.346;-2.089;12.132;5.751;0.42;10.948;5.614;0.609;13.263;6.078;0.609;13.263;6.078;0.62;15.395;5.879;-1.043;5.579;5.814;-0.42;3.302;1.613
-0.63;10.051;6.463;-0.927;5.696;7.054;2.523;15.08;6.899;3.081;12.237;6.347;0.45;10.391;6.487;1.525;10.041;6.412;0.45;10.391;6.487;0.446;11.033;6.165;0.025;14.915;7.198;-1.357;14.93;6.931;3.081;12.237;6.347;3.105;9.793;6.652;1.389;5.681;7.02;1.286;3.073;2.933;0.45;10.391;6.487;-0.63;10.051;6.463;1.168;14.921;7.248;2.523;15.08;6.899;1.525;10.041;6.412;1.389;5.681;7.02;0.63;15.483;6.39;0.7;16.263;7.934;-2.082;12.191;6.512;-2.428;9.696;6.499;-1.357;14.93;6.931;-2.082;12.191;6.512;0.446;11.033;6.165;0.631;13.353;6.605;0.631;13.353;6.605;0.63;15.483;6.39;-0.927;5.696;7.054;-0.291;3.136;3.021
-0.598;10.121;6.992;-0.752;5.884;8.186;2.564;15.15;7.354;3.108;12.322;6.718;0.482;10.461;7.014;1.557;10.111;6.936;0.482;10.461;7.014;0.477;11.104;6.692;0.08;14.985;7.746;-1.311;15.008;7.533;3.108;12.322;6.718;3.154;9.873;6.982;1.564;5.875;8.142;1.412;2.673;4.503;0.482;10.461;7.014;-0.598;10.121;6.992;1.224;14.989;7.758;2.564;15.15;7.354;1.557;10.111;6.936;1.564;5.875;8.142;0.658;15.554;6.92;0.772;16.328;8.463;-2.076;12.259;7.278;-2.41;9.767;7.432;-1.311;15.008;7.533;-2.076;12.259;7.278;0.477;11.104;6.692;0.664;13.424;7.131;0.664;13.424;7.131;0.658;15.554;6.92;-0.752;5.884;8.186;-0.166;2.754;4.568
-0.561;10.133;7.534;-0.568;6.063;9.219;2.602;15.168;7.82;3.136;12.355;7.111;0.519;10.474;7.554;1.594;10.123;7.473;0.519;10.474;7.554;0.513;11.116;7.232;0.136;15.0;8.298;-1.262;15.035;8.133;3.136;12.355;7.111;3.205;9.903;7.342;1.748;6.06;9.165;1.582;2.135;6.321;0.519;10.474;7.554;-0.561;10.133;7.534;1.28;15.002;8.275;2.602;15.168;7.82;1.594;10.123;7.473;1.748;6.06;9.165;0.69;15.567;7.454;0.845;16.343;8.992;-2.056;12.285;8.049;-2.363;9.806;8.378;-1.262;15.035;8.133;-2.056;12.285;8.049;0.513;11.116;7.232;0.698;13.437;7.668;0.698;13.437;7.668;0.69;15.567;7.454;-0.568;6.063;9.219;0.002;2.226;6.36
-0.514;10.103;8.083;-0.384;6.191;10.102;2.651;15.141;8.323;3.177;12.342;7.556;0.566;10.444;8.105;1.641;10.093;8.027;0.566;10.444;8.105;0.561;11.086;7.783;0.199;14.973;8.861;-1.203;15.023;8.736;3.177;12.342;7.556;3.263;9.888;7.76;1.932;6.191;10.05;1.83;1.693;8.243;0.566;10.444;8.105;-0.514;10.103;8.083;1.342;14.971;8.812;2.651;15.141;8.323;1.641;10.093;8.027;1.932;6.191;10.05;0.736;15.536;8.003;0.924;16.318;9.536;-2.014;12.277;8.827;-2.28;9.825;9.338;-1.203;15.023;8.736;-2.014;12.277;8.827;0.561;11.086;7.783;0.741;13.407;8.221;0.741;13.407;8.221;0.736;15.536;8.003;-0.384;6.191;10.102;0.248;1.787;8.251
-0.465;10.014;8.643;-0.233;6.211;10.853;2.708;15.048;8.854;3.219;12.264;8.026;0.616;10.354;8.668;1.691;10.004;8.592;0.616;10.354;8.668;0.611;10.997;8.345;0.265;14.888;9.433;-1.137;14.957;9.337;3.219;12.264;8.026;3.317;9.807;8.174;2.083;6.214;10.803;2.041;1.411;10.142;0.616;10.354;8.668;-0.465;10.014;8.643;1.408;14.878;9.366;2.708;15.048;8.854;1.691;10.004;8.592;2.083;6.214;10.803;0.793;15.447;8.566;1.009;16.235;10.092;-1.968;12.228;9.594;-2.193;9.814;10.278;-1.137;14.957;9.337;-1.968;12.228;9.594;0.611;10.997;8.345;0.788;13.317;8.786;0.788;13.317;8.786;0.793;15.447;8.566;-0.233;6.211;10.853;0.458;1.498;10.123
-0.393;9.882;9.238;-0.103;6.158;11.572;2.784;14.912;9.427;3.279;12.138;8.554;0.688;10.222;9.262;1.763;9.872;9.187;0.688;10.222;9.262;0.683;10.864;8.94;0.345;14.762;10.024;-1.058;14.849;9.942;3.279;12.138;8.554;3.385;9.678;8.638;2.213;6.162;11.519;2.21;1.331;11.93;0.688;10.222;9.262;-0.393;9.882;9.238;1.487;14.745;9.949;2.784;14.912;9.427;1.763;9.872;9.187;2.213;6.162;11.519;0.869;15.315;9.152;1.102;16.112;10.669;-1.904;12.142;10.339;-2.091;9.774;11.177;-1.058;14.849;9.942;-1.904;12.142;10.339;0.683;10.864;8.94;0.853;13.186;9.378;0.853;13.186;9.378;0.869;15.315;9.152;-0.103;6.158;11.572;0.626;1.405;11.894
-0.294;9.768;9.831;-0.018;6.105;12.261;2.89;14.778;10.032;3.354;12.008;9.131;0.786;10.109;9.859;1.861;9.758;9.788;0.786;10.109;9.859;0.783;10.751;9.537;0.448;14.651;10.625;-0.954;14.749;10.54;3.354;12.008;9.131;3.448;9.546;9.144;2.298;6.109;12.216;2.296;1.391;13.337;0.786;10.109;9.859;-0.294;9.768;9.831;1.589;14.627;10.549;2.89;14.778;10.032;1.861;9.758;9.788;2.298;6.109;12.216;0.975;15.2;9.752;1.214;16.001;11.268;-1.808;12.059;11.027;-1.959;9.731;11.976;-0.954;14.749;10.54;-1.808;12.059;11.027;0.783;10.751;9.537;0.946;13.072;9.979;0.946;13.072;9.979;0.975;15.2;9.752;-0.018;6.105;12.261;0.713;1.455;13.296
-0.186;9.671;10.497;0.002;5.983;12.898;3.016;14.662;10.682;3.442;11.891;9.764;0.894;10.01;10.538;1.97;9.659;10.481;0.894;10.01;10.538;0.895;10.652;10.214;0.569;14.566;11.265;-0.831;14.672;11.171;3.442;11.891;9.764;3.521;9.43;9.706;2.318;5.985;12.885;2.264;1.265;13.994;0.894;10.01;10.538;-0.186;9.671;10.497;1.711;14.533;11.194;3.016;14.662;10.682;1.97;9.659;10.481;2.318;5.985;12.885;1.104;15.103;10.389;1.343;15.916;11.898;-1.694;11.997;11.724;-1.826;9.706;12.761;-0.831;14.672;11.171;-1.694;11.997;11.724;0.895;10.652;10.214;1.057;12.977;10.635;1.057;12.977;10.635;1.104;15.103;10.389;0.002;5.983;12.898;0.684;1.329;13.945
-0.059;9.608;11.224;0.016;5.849;13.518;3.164;14.582;11.368;3.55;11.803;10.459;1.02;9.947;11.28;2.097;9.596;11.24;1.02;9.947;11.28;1.026;10.588;10.955;0.712;14.524;11.934;-0.687;14.638;11.821;3.55;11.803;10.459;3.607;9.342;10.361;2.332;5.849;13.545;2.234;1.048;14.214;1.02;9.947;11.28;-0.059;9.608;11.224;1.854;14.479;11.871;3.164;14.582;11.368;2.097;9.596;11.24;2.332;5.849;13.545;1.258;15.042;11.053;1.492;15.878;12.55;-1.56;11.969;12.388;-1.691;9.695;13.463;-0.687;14.638;11.821;-1.56;11.969;12.388;1.026;10.588;10.955;1.19;12.921;11.334;1.19;12.921;11.334;1.258;15.042;11.053;0.016;5.849;13.518;0.656;1.116;14.157
0.068;9.62;11.977;0.063;5.807;14.182;3.32;14.571;12.06;3.661;11.776;11.179;1.147;9.959;12.039;2.224;9.607;12.005;1.147;9.959;12.039;1.155;10.599;11.713;0.865;14.556;12.617;-0.532;14.678;12.492;3.661;11.776;11.179;3.689;9.315;11.071;2.378;5.806;14.226;2.285;0.961;14.393;1.147;9.959;12.039;0.068;9.62;11.977;2.007;14.497;12.56;3.32;14.571;12.06;2.224;9.607;12.005;2.378;5.806;14.226;1.42;15.054;11.731;1.654;15.913;13.214;-1.408;12.002;13.019;-1.555;9.715;14.064;-0.532;14.678;12.492;-1.408;12.002;13.019;1.155;10.599;11.713;1.327;12.938;12.045;1.327;12.938;12.045;1.42;15.054;11.731;0.063;5.807;14.182;0.707;1.034;14.344
0.194;9.664;12.73;0.105;5.761;14.768;3.465;14.597;12.749;3.792;11.779;11.941;1.274;10.004;12.782;2.35;9.652;12.737;1.274;10.004;12.782;1.278;10.645;12.457;1.005;14.619;13.292;-0.391;14.743;13.162;3.792;11.779;11.941;3.807;9.316;11.88;2.421;5.758;14.794;2.289;0.921;14.469;1.274;10.004;12.782;0.194;9.664;12.73;2.146;14.55;13.239;3.465;14.597;12.749;2.35;9.652;12.737;2.421;5.758;14.794;1.567;15.099;12.4;1.804;15.978;13.871;-1.25;12.049;13.621;-1.413;9.731;14.592;-0.391;14.743;13.162;-1.25;12.049;13.621;1.278;10.645;12.457;1.454;12.989;12.745;1.454;12.989;12.745;1.567;15.099;12.4;0.105;5.761;14.768;0.711;0.99;14.452
0.323;9.746;13.437;0.156;5.718;15.213;3.595;14.667;13.437;3.947;11.821;12.747;1.403;10.085;13.485;2.479;9.734;13.434;1.403;10.085;13.485;1.406;10.727;13.16;1.124;14.713;13.937;-0.272;14.827;13.798;3.947;11.821;12.747;3.97;9.358;12.784;2.472;5.712;15.23;2.288;0.925;14.48;1.403;10.085;13.485;0.323;9.746;13.437;2.266;14.639;13.899;3.595;14.667;13.437;2.479;9.734;13.434;2.472;5.712;15.23;1.698;15.181;13.048;1.926;16.074;14.513;-1.092;12.107;14.168;-1.271;9.748;15.031;-0.272;14.827;13.798;-1.092;12.107;14.168;1.406;10.727;13.16;1.574;13.076;13.412;1.574;13.076;13.412;1.698;15.181;13.048;0.156;5.718;15.213;0.711;0.987;14.484
0.417;9.901;14.071;0.203;5.739;15.495;3.693;14.815;14.096;4.098;11.943;13.561;1.498;10.241;14.116;2.574;9.89;14.062;1.498;10.241;14.116;1.5;10.883;13.791;1.209;14.873;14.538;-0.186;14.972;14.38;4.098;11.943;13.561;4.136;9.487;13.749;2.519;5.73;15.507;2.281;1.004;14.445;1.498;10.241;14.116;0.417;9.901;14.071;2.351;14.797;14.521;3.693;14.815;14.096;2.574;9.89;14.062;2.519;5.73;15.507;1.8;15.338;13.658;2.014;16.226;15.127;-0.956;12.227;14.655;-1.146;9.829;15.402;-0.186;14.972;14.38;-0.956;12.227;14.655;1.5;10.883;13.791;1.665;13.234;14.026;1.665;13.234;14.026;1.8;15.338;13.658;0.203;5.739;15.495;0.705;1.059;14.462
0.522;10.055;14.667;0.278;5.78;15.699;3.781;14.981;14.745;4.259;12.093;14.385;1.602;10.395;14.705;2.678;10.044;14.645;1.602;10.395;14.705;1.602;11.036;14.381;1.283;15.026;15.111;-0.109;15.115;14.916;4.259;12.093;14.385;4.31;9.659;14.762;2.593;5.768;15.699;2.291;1.099;14.425;1.602;10.395;14.705;0.522;10.055;14.667;2.425;14.954;15.123;3.781;14.981;14.745;2.678;10.044;14.645;2.593;5.768;15.699;1.895;15.494;14.246;2.078;16.372;15.725;-0.844;12.352;15.075;-1.053;9.921;15.704;-0.109;15.115;14.916;-0.844;12.352;15.075;1.602;11.036;14.381;1.758;13.389;14.61;1.758;13.389;14.61;1.895;15.494;14.246;0.278;5.78;15.699;0.715;1.145;14.455
0.612;10.172;15.252;0.345;5.821;15.885;3.858;15.123;15.381;4.416;12.232;15.198;1.692;10.512;15.278;2.767;10.162;15.203;1.692;10.512;15.278;1.688;11.154;14.955;1.349;15.141;15.674;-0.036;15.224;15.436;4.416;12.232;15.198;4.472;9.84;15.782;2.661;5.807;15.855;2.279;1.194;14.409;1.692;10.512;15.278;0.612;10.172;15.252;2.491;15.075;15.713;3.858;15.123;15.381;2.767;10.162;15.203;2.661;5.807;15.855;1.979;15.613;14.825;2.131;16.484;16.312;-0.759;12.453;15.475;-0.999;9.999;15.988;-0.036;15.224;15.436;-0.759;12.453;15.475;1.688;11.154;14.955;1.844;13.507;15.182;1.844;13.507;15.182;1.979;15.613;14.825;0.345;5.821;15.885;0.705;1.231;14.463
0.706;10.214;15.847;0.416;5.827;16.103;3.935;15.196;16.02;4.575;12.317;16.022;1.787;10.555;15.855;2.861;10.206;15.761;1.787;10.555;15.855;1.777;11.198;15.534;1.419;15.179;16.251;0.042;15.26;15.972;4.575;12.317;16.022;4.624;9.99;16.83;2.73;5.811;16.034;2.27;1.266;14.41;1.787;10.555;15.855;0.706;10.214;15.847;2.56;15.121;16.312;3.935;15.196;16.02;2.861;10.206;15.761;2.73;5.811;16.034;2.062;15.659;15.415;2.183;16.525;16.909;-0.689;12.491;15.885;-0.974;10.021;16.284;0.042;15.26;15.972;-0.689;12.491;15.885;1.777;11.198;15.534;1.936;13.55;15.764;1.936;13.55;15.764;2.062;15.659;15.415;0.416;5.827;16.103;0.697;1.293;14.493
0.805;10.176;16.421;0.483;5.784;16.352;4.006;15.19;16.632;4.72;12.334;16.818;1.885;10.518;16.412;2.958;10.169;16.301;1.885;10.518;16.412;1.87;11.162;16.093;1.487;15.134;16.826;0.115;15.21;16.52;4.72;12.334;16.818;4.752;10.099;17.854;2.796;5.768;16.247;2.266;1.307;14.42;1.885;10.518;16.412;0.805;10.176;16.421;2.628;15.086;16.901;4.006;15.19;16.632;2.958;10.169;16.301;2.796;5.768;16.247;2.136;15.624;16.001;2.229;16.486;17.499;-0.629;12.452;16.313;-0.961;9.971;16.593;0.115;15.21;16.52;-0.629;12.452;16.313;1.87;11.162;16.093;2.026;13.512;16.337;2.026;13.512;16.337;2.136;15.624;16.001;0.483;5.784;16.352;0.694;1.328;14.529
0.89;10.057;17.024;0.536;5.681;16.662;4.064;15.101;17.242;4.848;12.281;17.608;1.97;10.399;17.0;3.041;10.051;16.871;1.97;10.399;17.0;1.949;11.043;16.682;1.546;15.008;17.429;0.176;15.083;17.114;4.848;12.281;17.608;4.864;10.163;18.865;2.847;5.665;16.52;2.256;1.331;14.427;1.97;10.399;17.0;0.89;10.057;17.024;2.687;14.971;17.505;4.064;15.101;17.242;3.041;10.051;16.871;2.847;5.665;16.52;2.191;15.507;16.606;2.271;16.371;18.103;-0.583;12.34;16.79;-0.961;9.854;16.939;0.176;15.083;17.114;-0.583;12.34;16.79;1.949;11.043;16.682;2.101;13.393;16.935;2.101;13.393;16.935;2.191;15.507;16.606;0.536;5.681;16.662;0.686;1.347;14.56
0.962;9.895;17.625;0.577;5.549;17.022;4.112;14.963;17.853;4.96;12.186;18.37;2.042;10.238;17.591;3.111;9.891;17.452;2.042;10.238;17.591;2.018;10.883;17.275;1.597;14.837;18.051;0.224;14.909;17.744;4.96;12.186;18.37;4.966;10.19;19.814;2.887;5.532;16.858;2.254;1.371;14.45;2.042;10.238;17.591;0.962;9.895;17.625;2.739;14.81;18.121;4.112;14.963;17.853;3.111;9.891;17.452;2.887;5.532;16.858;2.232;15.348;17.229;2.312;16.209;18.727;-0.539;12.184;17.302;-0.956;9.699;17.305;0.224;14.909;17.744;-0.539;12.184;17.302;2.018;10.883;17.275;2.163;13.232;17.542;2.163;13.232;17.542;2.232;15.348;17.229;0.577;5.549;17.022;0.686;1.385;14.599
