2.11;11.948;-26.798;1.984;9.544;-26.275;-2.153;5.35;-27.522;-1.58;0.897;-29.274;-0.067;14.644;-26.401;1.324;14.782;-26.569;-0.594;10.659;-27.093;-0.521;13.023;-26.971;0.416;9.68;-26.61;0.12;5.315;-27.12;-3.344;11.809;-27.248;-3.548;9.372;-26.646;1.324;14.782;-26.569;2.11;11.948;-26.798;-0.652;10.034;-26.743;-1.715;9.693;-26.94;-0.652;10.034;-26.743;0.416;9.68;-26.61;-2.519;14.547;-27.084;-3.344;11.809;-27.248;-1.715;9.693;-26.94;-2.153;5.35;-27.522;-0.652;10.034;-26.743;-0.594;10.659;-27.093;-0.44;15.122;-27.388;-0.553;16.038;-25.924;0.12;5.315;-27.12;0.008;0.913;-29.151;-1.185;14.639;-26.644;-2.519;14.547;-27.084;-0.521;13.023;-26.971;-0.44;15.122;-27.388
2.177;11.918;-26.571;2.084;9.504;-26.089;-2.112;5.341;-27.477;-1.573;0.905;-29.281;-0.028;14.607;-26.18;1.366;14.743;-26.322;-0.556;10.633;-26.931;-0.476;12.996;-26.781;0.452;9.655;-26.443;0.16;5.304;-27.068;-3.293;11.792;-27.14;-3.528;9.349;-26.576;1.366;14.743;-26.322;2.177;11.918;-26.571;-0.615;10.009;-26.58;-1.677;9.669;-26.78;-0.615;10.009;-26.58;0.452;9.655;-26.443;-2.463;14.525;-26.921;-3.293;11.792;-27.14;-1.677;9.669;-26.78;-2.112;5.341;-27.477;-0.615;10.009;-26.58;-0.556;10.633;-26.931;-0.379;15.099;-27.168;-0.507;16.006;-25.7;0.16;5.304;-27.068;0.014;0.927;-29.149;-1.141;14.61;-26.446;-2.463;14.525;-26.921;-0.476;12.996;-26.781;-0.379;15.099;-27.168
2.227;11.906;-26.283;2.14;9.492;-25.801;-2.068;5.366;-27.426;-1.569;0.946;-29.281;0.008;14.597;-25.929;1.405;14.729;-26.047;-0.526;10.636;-26.748;-0.435;12.995;-26.559;0.482;9.657;-26.261;0.205;5.327;-27.018;-3.235;11.801;-27.02;-3.501;9.347;-26.519;1.405;14.729;-26.047;2.227;11.906;-26.283;-0.586;10.012;-26.397;-1.648;9.671;-26.598;-0.586;10.012;-26.397;0.482;9.657;-26.261;-2.409;14.528;-26.728;-3.235;11.801;-27.02;-1.648;9.671;-26.598;-2.068;5.366;-27.426;-0.586;10.012;-26.397;-0.526;10.636;-26.748;-0.322;15.103;-26.917;-0.464;16.002;-25.445;0.205;5.327;-27.018;0.017;0.973;-29.145;-1.1;14.607;-26.216;-2.409;14.528;-26.728;-0.435;12.995;-26.559;-0.322;15.103;-26.917
2.258;11.905;-26.018;2.178;9.487;-25.553;-2.03;5.395;-27.37;-1.568;0.996;-29.282;0.025;14.582;-25.647;1.421;14.721;-25.754;-0.514;10.638;-26.55;-0.412;12.992;-26.31;0.496;9.658;-26.067;0.244;5.355;-26.973;-3.202;11.807;-26.845;-3.492;9.344;-26.405;1.421;14.721;-25.754;2.258;11.905;-26.018;-0.572;10.013;-26.199;-1.635;9.673;-26.396;-0.572;10.013;-26.199;0.496;9.658;-26.067;-2.379;14.526;-26.484;-3.202;11.807;-26.845;-1.635;9.673;-26.396;-2.03;5.395;-27.37;-0.572;10.013;-26.199;-0.514;10.638;-26.55;-0.295;15.106;-26.63;-0.448;15.99;-25.15;0.244;5.355;-26.973;0.017;1.027;-29.148;-1.08;14.598;-25.946;-2.379;14.526;-26.484;-0.412;12.992;-26.31;-0.295;15.106;-26.63
2.279;11.884;-25.675;2.177;9.477;-25.162;-1.995;5.42;-27.299;-1.566;1.047;-29.277;0.035;14.551;-25.326;1.431;14.699;-25.429;-0.504;10.63;-26.337;-0.394;12.976;-26.028;0.508;9.649;-25.862;0.281;5.378;-26.914;-3.168;11.812;-26.683;-3.478;9.33;-26.385;1.431;14.699;-25.429;2.279;11.884;-25.675;-0.561;10.004;-25.988;-1.624;9.664;-26.179;-0.561;10.004;-25.988;0.508;9.649;-25.862;-2.359;14.515;-26.189;-3.168;11.812;-26.683;-1.624;9.664;-26.179;-1.995;5.42;-27.299;-0.561;10.004;-25.988;-0.504;10.63;-26.337;-0.28;15.096;-26.298;-0.444;15.961;-24.808;0.281;5.378;-26.914;0.018;1.082;-29.147;-1.068;14.571;-25.631;-2.359;14.515;-26.189;-0.394;12.976;-26.028;-0.28;15.096;-26.298
2.278;11.816;-25.279;2.135;9.435;-24.662;-1.979;5.412;-27.195;-1.571;1.079;-29.265;0.034;14.479;-24.978;1.428;14.634;-25.091;-0.511;10.586;-26.1;-0.392;12.92;-25.716;0.506;9.604;-25.637;0.301;5.369;-26.831;-3.151;11.781;-26.459;-3.474;9.288;-26.294;1.428;14.634;-25.091;2.278;11.816;-25.279;-0.564;9.959;-25.753;-1.629;9.619;-25.938;-0.564;9.959;-25.753;0.506;9.604;-25.637;-2.357;14.464;-25.85;-3.151;11.781;-26.459;-1.629;9.619;-25.938;-1.979;5.412;-27.195;-0.564;9.959;-25.753;-0.511;10.586;-26.1;-0.283;15.046;-25.937;-0.451;15.892;-24.437;0.301;5.369;-26.831;0.013;1.117;-29.144;-1.069;14.504;-25.281;-2.357;14.464;-25.85;-0.392;12.92;-25.716;-0.283;15.046;-25.937
2.27;11.724;-24.847;2.082;9.376;-24.125;-1.976;5.38;-27.053;-1.578;1.1;-29.232;0.022;14.378;-24.598;1.415;14.544;-24.717;-0.52;10.519;-25.846;-0.399;12.837;-25.377;0.501;9.536;-25.397;0.308;5.337;-26.711;-3.145;11.727;-26.202;-3.478;9.231;-26.175;1.415;14.544;-24.717;2.27;11.724;-24.847;-0.57;9.891;-25.501;-1.637;9.551;-25.677;-0.57;9.891;-25.501;0.501;9.536;-25.397;-2.366;14.386;-25.475;-3.145;11.727;-26.202;-1.637;9.551;-25.677;-1.976;5.38;-27.053;-0.57;9.891;-25.501;-0.52;10.519;-25.846;-0.299;14.969;-25.541;-0.473;15.792;-24.029;0.308;5.337;-26.711;0.006;1.14;-29.121;-1.082;14.407;-24.899;-2.366;14.386;-25.475;-0.399;12.837;-25.377;-0.299;14.969;-25.541
2.261;11.616;-24.394;2.025;9.306;-23.572;-1.988;5.335;-26.854;-1.608;1.135;-29.186;0.015;14.259;-24.181;1.405;14.438;-24.31;-0.53;10.433;-25.537;-0.405;12.736;-24.995;0.499;9.449;-25.109;0.301;5.29;-26.548;-3.139;11.656;-25.888;-3.483;9.164;-26.004;1.405;14.438;-24.31;2.261;11.616;-24.394;-0.574;9.803;-25.196;-1.643;9.463;-25.358;-0.574;9.803;-25.196;0.499;9.449;-25.109;-2.375;14.287;-25.052;-3.139;11.656;-25.888;-1.643;9.463;-25.358;-1.988;5.335;-26.854;-0.574;9.803;-25.196;-0.53;10.433;-25.537;-0.315;14.872;-25.107;-0.493;15.67;-23.582;0.301;5.29;-26.548;-0.024;1.176;-29.094;-1.092;14.29;-24.474;-2.375;14.287;-25.052;-0.405;12.736;-24.995;-0.315;14.872;-25.107
2.219;11.508;-23.909;1.946;9.23;-23.012;-2.006;5.292;-26.6;-1.603;1.22;-29.145;-0.024;14.142;-23.727;1.365;14.331;-23.86;-0.56;10.347;-25.17;-0.437;12.636;-24.574;0.477;9.361;-24.765;0.288;5.249;-26.332;-3.152;11.582;-25.532;-3.497;9.098;-25.777;1.365;14.331;-23.86;2.219;11.508;-23.909;-0.597;9.714;-24.832;-1.668;9.374;-24.98;-0.597;9.714;-24.832;0.477;9.361;-24.765;-2.413;14.186;-24.596;-3.152;11.582;-25.532;-1.668;9.374;-24.98;-2.006;5.292;-26.6;-0.597;9.714;-24.832;-0.56;10.347;-25.17;-0.36;14.774;-24.637;-0.545;15.538;-23.096;0.288;5.249;-26.332;-0.019;1.26;-29.073;-1.131;14.174;-24.015;-2.413;14.186;-24.596;-0.437;12.636;-24.574;-0.36;14.774;-24.637
2.154;11.427;-23.419;1.855;9.169;-22.479;-2.053;5.261;-26.238;-1.604;1.376;-29.054;-0.074;14.061;-23.244;1.313;14.254;-23.382;-0.602;10.281;-24.73;-0.485;12.563;-24.106;0.442;9.294;-24.347;0.246;5.219;-26.008;-3.176;11.529;-25.115;-3.518;9.058;-25.467;1.313;14.254;-23.382;2.154;11.427;-23.419;-0.634;9.646;-24.395;-1.706;9.305;-24.529;-0.634;9.646;-24.395;0.442;9.294;-24.347;-2.464;14.114;-24.109;-3.176;11.529;-25.115;-1.706;9.305;-24.529;-2.053;5.261;-26.238;-0.634;9.646;-24.395;-0.602;10.281;-24.73;-0.417;14.702;-24.145;-0.603;15.448;-22.595;0.246;5.219;-26.008;-0.021;1.414;-29.002;-1.183;14.092;-23.527;-2.464;14.114;-24.109;-0.485;12.563;-24.106;-0.417;14.702;-24.145
